Reading dataset
Processing images into graphs... Took 160.13389039039612s
0.1540	93.75%	7 (x6)
0.2910	87.50%	3 (x7)
0.6790	75.00%	1 (x5)
0.5894	81.25%	3 (x6)
0.2389	90.62%	4 (x5)
0.1979	93.75%	8 (x7)
0.2602	81.25%	7 (x6)
0.2457	90.62%	0 (x7)
0.4795	78.12%	1 (x5)
0.3301	81.25%	4 (x7)
0.1832	93.75%	1 (x6)
0.5144	78.12%	7 (x7)
0.3543	81.25%	0 (x6)
0.2247	93.75%	0 (x6)
0.1502	93.75%	1 (x5)
0.7217	75.00%	6 (x6)
0.5148	81.25%	8 (x9)
0.0908	100.00%	0 (x3)
EPOCH SUMMARY 0.3685 85.77% 82.82%
0.3535	90.62%	0 (x6)
0.2825	93.75%	9 (x9)
0.4309	90.62%	3 (x6)
0.3283	90.62%	7 (x6)
0.4879	75.00%	4 (x6)
0.4136	78.12%	4 (x6)
0.3514	90.62%	9 (x5)
0.2393	87.50%	9 (x5)
0.2171	90.62%	1 (x7)
0.3860	84.38%	3 (x7)
0.4303	71.88%	5 (x5)
0.3344	87.50%	0 (x5)
0.4856	84.38%	3 (x7)
0.1594	93.75%	7 (x8)
0.3006	90.62%	7 (x7)
0.4094	87.50%	3 (x6)
0.3424	84.38%	3 (x6)
0.2177	90.62%	0 (x6)
0.5341	75.00%	0 (x7)
0.3814	84.38%	4 (x6)
0.6446	75.00%	5 (x6)
0.2940	90.62%	0 (x5)
0.5823	68.75%	2 (x7)
0.0967	96.88%	7 (x9)
0.4346	84.38%	7 (x6)
0.3040	81.25%	2 (x7)
0.3737	84.38%	5 (x5)
0.3997	81.25%	3 (x5)
0.4478	78.12%	0 (x10)
0.3698	84.38%	0 (x9)
0.3613	81.25%	2 (x6)
0.4868	84.38%	3 (x5)
0.1896	93.75%	5 (x7)
0.3668	84.38%	3 (x6)
0.1528	93.75%	5 (x6)
0.2281	87.50%	6 (x6)
0.2223	87.50%	5 (x6)
0.3404	87.50%	5 (x6)
0.4440	81.25%	3 (x5)
0.6224	78.12%	2 (x5)
0.4711	87.50%	2 (x8)
0.2880	87.50%	5 (x6)
0.1928	90.62%	3 (x7)
0.3865	87.50%	6 (x7)
0.4648	78.12%	1 (x6)
0.2691	90.62%	3 (x6)
0.3548	87.50%	1 (x6)
0.5989	78.12%	6 (x7)
0.3505	84.38%	7 (x6)
0.4437	75.00%	0 (x5)
0.4125	84.38%	2 (x8)
0.1639	93.75%	3 (x6)
0.4338	78.12%	1 (x6)
0.3202	84.38%	3 (x7)
0.1869	90.62%	5 (x6)
0.4013	87.50%	0 (x6)
0.3011	90.62%	9 (x7)
0.6198	78.12%	4 (x7)
0.2267	90.62%	5 (x6)
0.5003	84.38%	4 (x6)
0.2461	96.88%	5 (x5)
0.4855	81.25%	4 (x5)
0.4525	87.50%	7 (x7)
0.2709	93.75%	2 (x5)
0.2502	90.62%	0 (x5)
0.3146	87.50%	0 (x5)
0.4794	78.12%	8 (x8)
0.1167	96.88%	9 (x8)
0.4256	81.25%	7 (x6)
0.4329	81.25%	0 (x6)
0.3470	84.38%	1 (x5)
0.3930	84.38%	1 (x4)
0.6809	75.00%	8 (x7)
0.3478	90.62%	7 (x6)
0.2280	90.62%	2 (x7)
0.4335	78.12%	4 (x7)
0.2999	87.50%	4 (x6)
0.6859	81.25%	6 (x7)
0.4856	87.50%	7 (x7)
0.5969	78.12%	2 (x5)
0.2119	87.50%	3 (x6)
0.1828	96.88%	8 (x6)
0.3226	87.50%	5 (x5)
0.2499	87.50%	4 (x5)
0.3126	90.62%	3 (x6)
0.2961	90.62%	4 (x6)
0.1319	96.88%	3 (x7)
0.2716	90.62%	2 (x6)
0.3124	90.62%	9 (x8)
0.4562	84.38%	7 (x6)
0.4725	75.00%	2 (x6)
0.1195	96.88%	5 (x8)
0.3190	87.50%	0 (x6)
0.5288	78.12%	0 (x6)
0.1987	87.50%	1 (x6)
0.4803	75.00%	0 (x7)
0.4121	78.12%	2 (x8)
0.2793	93.75%	9 (x6)
0.0981	100.00%	3 (x6)
0.3387	84.38%	7 (x7)
0.4543	87.50%	0 (x5)
0.4700	87.50%	0 (x5)
0.3640	81.25%	4 (x5)
0.4062	81.25%	9 (x5)
0.4821	84.38%	3 (x5)
0.2284	96.88%	0 (x6)
0.3112	93.75%	1 (x6)
0.2262	90.62%	1 (x6)
0.4173	84.38%	3 (x5)
0.4057	81.25%	1 (x5)
0.3771	81.25%	0 (x5)
0.1944	93.75%	4 (x5)
0.1747	90.62%	1 (x7)
0.3311	87.50%	3 (x6)
0.3187	87.50%	5 (x6)
0.4077	81.25%	5 (x6)
0.3254	81.25%	7 (x7)
0.4687	78.12%	2 (x8)
0.3062	87.50%	4 (x6)
0.5262	71.88%	4 (x6)
0.5343	81.25%	2 (x6)
0.2747	90.62%	9 (x6)
0.5850	81.25%	1 (x6)
0.5418	81.25%	7 (x6)
0.2758	87.50%	0 (x6)
0.3641	75.00%	0 (x6)
0.3257	78.12%	5 (x6)
0.4151	87.50%	3 (x8)
0.3261	87.50%	5 (x7)
0.4207	87.50%	0 (x6)
0.7965	68.75%	2 (x6)
0.4335	81.25%	8 (x6)
0.1988	93.75%	9 (x10)
0.3628	81.25%	7 (x5)
0.3763	81.25%	8 (x7)
0.2651	87.50%	0 (x5)
0.6646	68.75%	5 (x6)
0.4017	84.38%	6 (x5)
0.3082	90.62%	2 (x6)
0.2901	90.62%	7 (x5)
0.3606	81.25%	6 (x9)
0.1202	93.75%	9 (x6)
0.2266	93.75%	2 (x5)
0.3389	84.38%	2 (x6)
0.3675	75.00%	4 (x6)
0.2942	87.50%	2 (x7)
0.3988	87.50%	2 (x7)
0.4137	81.25%	9 (x6)
0.1787	93.75%	8 (x5)
0.5178	84.38%	2 (x5)
0.2106	87.50%	2 (x5)
0.5857	78.12%	2 (x7)
0.3494	90.62%	4 (x5)
0.3284	87.50%	1 (x6)
0.4101	87.50%	4 (x6)
0.1425	96.88%	8 (x7)
0.3574	90.62%	1 (x6)
0.4154	78.12%	1 (x5)
0.4843	81.25%	6 (x6)
0.4259	78.12%	3 (x7)
0.4620	81.25%	3 (x7)
0.3288	87.50%	8 (x11)
0.2363	93.75%	1 (x5)
0.4188	84.38%	6 (x5)
0.2961	90.62%	0 (x5)
0.4301	78.12%	1 (x5)
0.0948	100.00%	5 (x6)
0.1635	90.62%	3 (x6)
0.3051	87.50%	1 (x6)
0.3122	90.62%	4 (x7)
0.2740	84.38%	1 (x7)
0.3789	84.38%	8 (x6)
0.4007	87.50%	0 (x7)
0.2897	93.75%	7 (x7)
0.4964	75.00%	4 (x7)
0.5122	84.38%	9 (x5)
0.2571	93.75%	3 (x7)
0.5568	81.25%	4 (x12)
0.2912	87.50%	3 (x8)
0.3867	84.38%	4 (x7)
0.3989	87.50%	4 (x7)
0.1823	96.88%	3 (x6)
0.2626	90.62%	1 (x7)
0.4255	81.25%	3 (x6)
0.4074	78.12%	0 (x4)
0.5458	81.25%	4 (x8)
0.3787	87.50%	8 (x6)
0.3317	90.62%	1 (x7)
0.2599	90.62%	5 (x6)
0.4514	84.38%	8 (x6)
0.5885	81.25%	6 (x7)
0.3854	84.38%	1 (x7)
0.3562	90.62%	4 (x5)
0.3080	84.38%	8 (x6)
0.5072	75.00%	0 (x7)
0.1784	90.62%	0 (x7)
0.3529	87.50%	0 (x5)
0.6079	84.38%	0 (x5)
0.4543	81.25%	0 (x5)
0.4614	81.25%	0 (x6)
0.2073	96.88%	0 (x5)
0.4397	75.00%	3 (x6)
0.2611	90.62%	2 (x6)
0.5301	78.12%	7 (x6)
0.2572	90.62%	8 (x8)
0.3242	84.38%	9 (x6)
0.2621	90.62%	0 (x6)
0.6132	78.12%	0 (x9)
0.2136	93.75%	3 (x6)
0.1953	93.75%	5 (x6)
0.2379	90.62%	0 (x6)
0.4130	87.50%	6 (x6)
0.1944	93.75%	4 (x6)
0.2315	90.62%	4 (x7)
0.2399	87.50%	5 (x7)
0.2378	87.50%	0 (x5)
0.1398	96.88%	9 (x6)
0.3016	81.25%	6 (x6)
0.2988	87.50%	7 (x5)
0.4037	84.38%	0 (x5)
0.2113	84.38%	9 (x6)
0.3539	87.50%	1 (x6)
0.4617	81.25%	0 (x5)
0.5807	71.88%	4 (x8)
0.2592	87.50%	0 (x6)
0.3609	87.50%	4 (x8)
0.3015	90.62%	0 (x4)
0.2840	90.62%	4 (x7)
0.4830	75.00%	9 (x8)
0.2428	90.62%	1 (x6)
0.2769	90.62%	3 (x9)
0.4460	81.25%	0 (x7)
0.4121	87.50%	4 (x7)
0.1537	93.75%	8 (x6)
0.3783	81.25%	4 (x6)
0.3576	84.38%	6 (x6)
0.3136	84.38%	8 (x6)
0.2878	87.50%	1 (x6)
0.3010	87.50%	3 (x7)
0.2903	90.62%	1 (x7)
0.2294	90.62%	3 (x7)
0.1965	93.75%	8 (x6)
0.5242	78.12%	1 (x5)
0.3782	84.38%	6 (x8)
0.6195	81.25%	1 (x5)
0.4808	81.25%	1 (x6)
0.3232	87.50%	2 (x6)
0.3258	93.75%	4 (x5)
0.3085	90.62%	1 (x5)
0.4719	84.38%	9 (x5)
0.3666	81.25%	0 (x6)
0.5341	75.00%	5 (x5)
0.4393	84.38%	7 (x8)
0.5174	78.12%	1 (x5)
0.6678	84.38%	5 (x7)
0.3633	84.38%	4 (x5)
0.5439	87.50%	8 (x6)
0.3399	87.50%	0 (x6)
0.7393	84.38%	1 (x4)
0.2354	87.50%	0 (x6)
0.4884	78.12%	5 (x7)
0.3818	81.25%	4 (x6)
0.2267	90.62%	0 (x5)
0.4125	90.62%	0 (x5)
0.4418	84.38%	2 (x6)
0.2650	90.62%	7 (x7)
0.4573	75.00%	2 (x6)
0.3549	87.50%	3 (x6)
0.4254	81.25%	4 (x5)
0.2944	87.50%	0 (x5)
0.2735	93.75%	7 (x5)
0.5239	78.12%	0 (x5)
0.3966	93.75%	1 (x8)
0.4519	81.25%	2 (x7)
0.4728	81.25%	2 (x5)
0.2887	90.62%	2 (x6)
0.3925	93.75%	9 (x6)
0.3368	84.38%	4 (x8)
0.4607	81.25%	3 (x5)
0.4517	90.62%	1 (x5)
0.3568	93.75%	8 (x6)
0.3505	90.62%	1 (x4)
0.2156	90.62%	5 (x6)
0.2025	90.62%	1 (x5)
0.2588	90.62%	2 (x6)
0.4507	87.50%	7 (x5)
0.2939	84.38%	8 (x7)
0.5226	78.12%	3 (x7)
0.4289	81.25%	2 (x5)
0.2885	90.62%	3 (x6)
0.3962	81.25%	4 (x8)
0.3706	84.38%	9 (x7)
0.4173	81.25%	2 (x7)
0.3248	87.50%	8 (x6)
0.3496	84.38%	1 (x5)
0.3822	78.12%	4 (x6)
0.4482	75.00%	0 (x8)
0.4273	81.25%	0 (x5)
0.4144	87.50%	2 (x6)
0.2431	90.62%	2 (x6)
0.3800	84.38%	1 (x6)
0.2463	87.50%	8 (x6)
0.2175	90.62%	3 (x5)
0.5947	81.25%	1 (x6)
0.3054	81.25%	5 (x5)
0.3885	78.12%	7 (x7)
0.3244	93.75%	3 (x8)
0.3524	87.50%	2 (x6)
0.3648	84.38%	6 (x6)
0.5391	75.00%	6 (x6)
0.4316	84.38%	1 (x6)
0.2964	93.75%	0 (x6)
0.3729	90.62%	7 (x6)
0.8463	71.88%	3 (x8)
0.1352	96.88%	9 (x7)
0.4515	87.50%	4 (x6)
0.3598	78.12%	0 (x7)
0.4979	78.12%	9 (x7)
0.2094	87.50%	3 (x7)
0.6411	81.25%	6 (x5)
0.1881	93.75%	4 (x6)
0.3212	87.50%	7 (x8)
0.6337	81.25%	2 (x6)
0.6297	81.25%	2 (x8)
0.3305	87.50%	9 (x6)
0.2347	96.88%	3 (x6)
0.5284	75.00%	0 (x5)
0.4783	81.25%	8 (x7)
0.3638	81.25%	0 (x7)
0.3594	78.12%	6 (x6)
0.4087	81.25%	6 (x8)
0.5297	81.25%	8 (x8)
0.2765	87.50%	5 (x6)
0.3395	84.38%	6 (x6)
0.3638	87.50%	0 (x5)
0.1629	96.88%	4 (x6)
0.4796	87.50%	5 (x5)
0.3052	87.50%	7 (x7)
0.4435	81.25%	6 (x7)
0.3507	87.50%	4 (x6)
0.3888	81.25%	4 (x8)
0.2426	93.75%	3 (x6)
0.3016	87.50%	1 (x5)
0.1839	93.75%	3 (x7)
0.3726	78.12%	3 (x8)
0.3403	84.38%	2 (x5)
0.3225	81.25%	4 (x5)
0.3556	81.25%	3 (x6)
0.5173	87.50%	8 (x7)
0.5027	75.00%	4 (x8)
0.2358	90.62%	2 (x6)
0.3170	84.38%	3 (x7)
0.1647	93.75%	9 (x7)
0.2391	93.75%	3 (x7)
0.1156	100.00%	7 (x6)
0.2836	90.62%	2 (x6)
0.4069	81.25%	3 (x7)
0.2330	90.62%	2 (x7)
0.1539	93.75%	1 (x6)
0.3467	84.38%	0 (x6)
0.2503	87.50%	9 (x6)
0.3864	81.25%	4 (x7)
0.1570	90.62%	7 (x8)
0.4242	87.50%	1 (x5)
0.2263	84.38%	7 (x9)
0.5089	78.12%	0 (x7)
0.5713	78.12%	0 (x7)
0.2711	90.62%	2 (x7)
0.2932	84.38%	1 (x6)
0.3181	84.38%	2 (x5)
0.3570	81.25%	2 (x6)
0.5239	87.50%	0 (x6)
0.2235	93.75%	3 (x6)
0.3796	84.38%	3 (x5)
0.4333	87.50%	4 (x5)
0.2666	93.75%	2 (x7)
0.3652	87.50%	6 (x5)
0.3139	87.50%	5 (x7)
0.2107	93.75%	4 (x5)
0.3271	93.75%	4 (x6)
0.3984	87.50%	7 (x8)
0.2444	90.62%	3 (x6)
0.4349	84.38%	4 (x6)
0.2564	90.62%	6 (x5)
0.2892	84.38%	7 (x7)
0.1388	100.00%	2 (x5)
0.3522	87.50%	9 (x5)
0.2410	93.75%	9 (x6)
0.1551	90.62%	9 (x7)
0.2833	84.38%	6 (x5)
0.3654	81.25%	3 (x6)
0.1913	96.88%	0 (x6)
0.3386	90.62%	1 (x6)
0.5911	78.12%	1 (x4)
0.5676	78.12%	9 (x7)
0.6098	71.88%	1 (x7)
0.5454	84.38%	6 (x6)
0.6540	78.12%	2 (x8)
0.2986	87.50%	8 (x6)
0.7214	71.88%	0 (x8)
0.4781	78.12%	4 (x8)
0.1369	96.88%	0 (x5)
0.3354	84.38%	4 (x7)
0.1748	96.88%	0 (x8)
0.3431	90.62%	5 (x5)
0.5527	71.88%	1 (x5)
0.2985	90.62%	3 (x6)
0.4375	87.50%	4 (x5)
0.2386	90.62%	4 (x5)
0.3846	87.50%	4 (x6)
0.7896	78.12%	3 (x5)
0.7136	84.38%	7 (x7)
0.3042	93.75%	7 (x6)
0.3884	78.12%	9 (x5)
0.4515	84.38%	8 (x6)
0.5445	78.12%	3 (x5)
0.4669	84.38%	2 (x5)
0.4613	78.12%	3 (x6)
0.3791	84.38%	6 (x5)
0.4262	84.38%	6 (x7)
0.3059	87.50%	1 (x7)
0.4241	87.50%	4 (x5)
0.2557	93.75%	1 (x7)
0.4942	75.00%	1 (x5)
0.2024	96.88%	1 (x5)
0.3351	90.62%	2 (x5)
0.5077	71.88%	4 (x6)
0.3973	90.62%	9 (x6)
0.4060	90.62%	1 (x5)
0.3277	84.38%	8 (x7)
0.2309	90.62%	7 (x6)
0.5725	84.38%	6 (x7)
0.1457	96.88%	9 (x8)
0.4207	87.50%	2 (x5)
0.2738	87.50%	6 (x6)
0.5805	81.25%	9 (x6)
0.3983	78.12%	4 (x8)
0.4696	81.25%	5 (x7)
0.2592	90.62%	0 (x5)
0.2830	93.75%	1 (x5)
0.4052	75.00%	3 (x6)
0.3960	81.25%	4 (x6)
0.5363	78.12%	1 (x6)
0.6443	75.00%	3 (x6)
0.1798	87.50%	8 (x7)
0.6516	75.00%	4 (x7)
0.2304	93.75%	5 (x5)
0.3565	84.38%	3 (x7)
0.5927	81.25%	6 (x5)
0.4031	81.25%	7 (x5)
0.2905	87.50%	0 (x7)
0.6778	75.00%	6 (x7)
0.4194	87.50%	0 (x5)
0.5399	78.12%	7 (x8)
0.3530	87.50%	0 (x5)
0.3091	87.50%	4 (x7)
0.3458	84.38%	5 (x6)
0.3064	90.62%	5 (x6)
0.2460	87.50%	1 (x7)
0.2949	84.38%	4 (x5)
0.6388	78.12%	8 (x6)
0.3963	84.38%	9 (x6)
0.3368	81.25%	2 (x6)
0.4110	87.50%	7 (x6)
0.3526	87.50%	0 (x7)
0.3364	84.38%	6 (x6)
0.4802	78.12%	0 (x7)
0.2300	90.62%	8 (x6)
0.6537	75.00%	5 (x8)
0.6359	78.12%	5 (x7)
0.3395	84.38%	1 (x7)
0.6310	78.12%	3 (x7)
0.4102	90.62%	8 (x7)
0.3860	81.25%	4 (x7)
0.3873	81.25%	0 (x5)
0.1972	93.75%	5 (x6)
0.2410	90.62%	3 (x6)
0.3256	93.75%	3 (x8)
0.3097	87.50%	7 (x6)
0.1058	96.88%	1 (x4)
0.4729	87.50%	5 (x6)
0.5862	78.12%	9 (x8)
0.4617	90.62%	9 (x6)
0.6055	71.88%	3 (x5)
0.4208	84.38%	0 (x5)
0.3107	90.62%	4 (x6)
0.4049	81.25%	6 (x6)
0.3175	84.38%	4 (x5)
0.4158	87.50%	7 (x5)
0.3206	87.50%	8 (x8)
0.3767	81.25%	5 (x7)
0.3585	90.62%	3 (x7)
0.1674	96.88%	3 (x5)
0.2324	90.62%	1 (x6)
0.2812	87.50%	1 (x5)
0.3074	96.88%	0 (x5)
0.3309	87.50%	3 (x6)
0.3065	84.38%	5 (x9)
0.2450	90.62%	0 (x6)
0.4188	78.12%	5 (x6)
0.3686	87.50%	3 (x6)
0.4098	87.50%	1 (x6)
0.4180	84.38%	0 (x4)
0.5573	84.38%	3 (x5)
0.3585	87.50%	6 (x6)
0.5214	81.25%	8 (x7)
0.3545	90.62%	3 (x5)
0.2646	90.62%	3 (x7)
0.1741	90.62%	1 (x6)
0.3377	87.50%	2 (x6)
0.4206	84.38%	1 (x5)
0.3659	96.88%	8 (x6)
0.4017	87.50%	5 (x5)
0.6753	78.12%	8 (x7)
0.3601	84.38%	6 (x5)
0.3837	78.12%	2 (x6)
0.4857	87.50%	6 (x6)
0.3779	84.38%	2 (x6)
0.4535	81.25%	1 (x5)
0.3153	90.62%	4 (x8)
0.2015	96.88%	3 (x7)
0.3998	81.25%	9 (x7)
0.3857	90.62%	7 (x6)
0.3980	84.38%	7 (x6)
0.2238	90.62%	5 (x6)
0.3770	84.38%	9 (x7)
0.3394	93.75%	6 (x6)
0.2609	87.50%	1 (x6)
0.4082	84.38%	9 (x8)
0.2878	84.38%	7 (x7)
0.2858	87.50%	0 (x8)
0.4608	84.38%	6 (x7)
0.4147	84.38%	2 (x5)
0.4402	87.50%	1 (x7)
0.3185	90.62%	0 (x8)
0.5597	81.25%	3 (x6)
0.3753	87.50%	3 (x5)
0.2693	93.75%	9 (x6)
0.5087	78.12%	3 (x7)
0.3192	93.75%	4 (x7)
0.3308	84.38%	9 (x7)
0.4120	87.50%	4 (x8)
0.6176	84.38%	2 (x5)
0.4321	81.25%	1 (x5)
0.1015	100.00%	7 (x7)
0.2363	93.75%	1 (x5)
0.3991	81.25%	0 (x5)
0.4549	81.25%	3 (x7)
0.6842	78.12%	4 (x9)
0.3003	87.50%	0 (x6)
0.4749	78.12%	0 (x7)
0.2313	90.62%	0 (x5)
0.2843	87.50%	3 (x6)
0.4586	90.62%	1 (x6)
0.2016	93.75%	4 (x6)
0.3485	90.62%	4 (x7)
0.6094	78.12%	7 (x7)
0.2423	90.62%	8 (x5)
0.3577	87.50%	1 (x7)
0.5725	78.12%	2 (x5)
0.3766	84.38%	0 (x5)
0.4007	81.25%	6 (x8)
0.2186	90.62%	2 (x5)
0.1918	96.88%	5 (x6)
0.2665	84.38%	5 (x6)
0.5881	75.00%	2 (x4)
0.2780	90.62%	1 (x5)
0.4183	84.38%	5 (x7)
0.5576	87.50%	3 (x7)
0.3192	87.50%	4 (x6)
0.1828	96.88%	8 (x7)
0.3915	81.25%	1 (x6)
0.3095	87.50%	3 (x5)
0.2262	84.38%	6 (x7)
0.4705	71.88%	0 (x5)
0.1869	90.62%	1 (x6)
0.4089	84.38%	3 (x5)
0.2477	87.50%	5 (x8)
0.3085	87.50%	9 (x7)
0.1943	90.62%	9 (x6)
0.3610	87.50%	1 (x5)
0.3464	87.50%	3 (x9)
0.4245	78.12%	6 (x8)
0.3440	90.62%	9 (x7)
0.5044	81.25%	8 (x7)
0.5049	75.00%	0 (x5)
0.3707	90.62%	4 (x7)
0.3684	81.25%	1 (x6)
0.4691	75.00%	2 (x6)
0.6284	71.88%	4 (x7)
0.1696	93.75%	8 (x6)
0.1798	93.75%	9 (x7)
0.3927	87.50%	4 (x7)
0.6775	75.00%	2 (x5)
0.4040	78.12%	2 (x6)
0.4703	81.25%	0 (x6)
0.2968	78.12%	7 (x8)
0.3201	90.62%	0 (x6)
0.5569	71.88%	6 (x7)
0.2623	93.75%	6 (x6)
0.3573	87.50%	5 (x7)
0.5577	71.88%	4 (x7)
0.2028	90.62%	9 (x7)
0.4844	84.38%	2 (x6)
0.3758	84.38%	5 (x5)
0.4545	81.25%	0 (x6)
0.4806	75.00%	7 (x6)
0.2555	87.50%	1 (x7)
0.4695	81.25%	2 (x6)
0.2128	93.75%	5 (x7)
0.3948	90.62%	2 (x6)
0.3983	84.38%	0 (x5)
0.4046	81.25%	4 (x5)
0.3544	84.38%	6 (x5)
0.2680	84.38%	9 (x7)
0.5092	84.38%	5 (x7)
0.3012	84.38%	9 (x5)
0.2839	87.50%	1 (x6)
0.8270	75.00%	4 (x5)
0.4456	81.25%	8 (x6)
0.3630	90.62%	5 (x6)
0.5013	84.38%	5 (x7)
0.5503	87.50%	4 (x8)
0.4431	75.00%	7 (x7)
0.2916	90.62%	5 (x6)
0.3100	84.38%	9 (x5)
0.4136	81.25%	5 (x6)
0.4919	84.38%	2 (x7)
0.4200	81.25%	4 (x5)
0.3289	90.62%	1 (x6)
0.1599	93.75%	1 (x6)
0.2146	93.75%	3 (x7)
0.1895	96.88%	0 (x5)
0.1091	96.88%	8 (x7)
0.4993	81.25%	0 (x7)
0.3720	87.50%	1 (x6)
0.3969	78.12%	0 (x7)
0.4882	84.38%	2 (x6)
0.2820	87.50%	8 (x6)
0.4823	81.25%	3 (x6)
0.3877	84.38%	6 (x5)
0.6906	75.00%	8 (x8)
0.3288	84.38%	1 (x5)
0.5678	75.00%	6 (x7)
0.2804	90.62%	2 (x4)
0.1840	93.75%	7 (x7)
0.1936	93.75%	7 (x7)
0.2325	90.62%	0 (x8)
0.6487	78.12%	5 (x5)
0.3785	87.50%	7 (x6)
0.1788	93.75%	1 (x7)
0.4012	84.38%	0 (x5)
0.2264	87.50%	0 (x5)
0.4773	81.25%	9 (x5)
0.2826	90.62%	4 (x6)
0.3444	90.62%	9 (x6)
0.2339	93.75%	3 (x5)
0.3584	90.62%	2 (x7)
0.2878	90.62%	7 (x8)
0.2606	90.62%	3 (x5)
0.3231	84.38%	3 (x6)
0.2891	90.62%	7 (x8)
0.2883	87.50%	3 (x7)
0.3585	87.50%	0 (x5)
0.5391	75.00%	6 (x6)
0.3459	84.38%	1 (x6)
0.3154	84.38%	3 (x9)
0.6222	81.25%	2 (x5)
0.5145	78.12%	0 (x7)
0.5680	75.00%	7 (x7)
0.3244	87.50%	3 (x5)
0.4756	78.12%	0 (x7)
0.4307	75.00%	4 (x6)
0.3388	87.50%	0 (x8)
0.3423	90.62%	3 (x5)
0.4520	75.00%	1 (x5)
0.2850	90.62%	0 (x7)
0.3480	81.25%	6 (x6)
0.2612	84.38%	4 (x6)
0.4582	87.50%	3 (x6)
0.2248	90.62%	8 (x8)
0.1706	93.75%	8 (x6)
0.5323	87.50%	7 (x6)
0.6307	75.00%	4 (x6)
0.6717	75.00%	4 (x6)
0.6161	75.00%	2 (x6)
0.3241	93.75%	2 (x5)
0.3620	93.75%	0 (x5)
0.4948	78.12%	2 (x6)
0.2216	87.50%	0 (x5)
0.3920	84.38%	2 (x5)
0.3644	87.50%	4 (x5)
0.4070	87.50%	3 (x8)
0.3140	84.38%	5 (x6)
0.3273	84.38%	4 (x7)
0.4973	81.25%	0 (x8)
0.4803	87.50%	2 (x4)
0.4204	84.38%	0 (x10)
0.3172	81.25%	9 (x6)
0.2990	84.38%	3 (x8)
0.4082	78.12%	0 (x8)
0.4754	84.38%	8 (x6)
0.5641	78.12%	3 (x9)
0.2405	96.88%	0 (x10)
0.3605	87.50%	0 (x4)
0.2832	81.25%	0 (x5)
0.2065	90.62%	7 (x7)
0.4481	81.25%	2 (x7)
0.2073	93.75%	0 (x7)
0.5603	75.00%	2 (x5)
0.3906	81.25%	3 (x5)
0.4529	84.38%	2 (x7)
0.3143	90.62%	1 (x8)
0.2980	87.50%	7 (x7)
0.2999	90.62%	4 (x8)
0.3497	84.38%	5 (x6)
0.3394	81.25%	5 (x9)
0.3600	84.38%	4 (x7)
0.3792	81.25%	3 (x5)
0.1797	93.75%	1 (x6)
0.3873	90.62%	8 (x7)
0.2740	90.62%	7 (x5)
0.4105	78.12%	8 (x6)
0.1996	96.88%	4 (x5)
0.6370	71.88%	0 (x5)
0.3958	87.50%	0 (x6)
0.4311	84.38%	0 (x4)
0.3037	87.50%	0 (x5)
0.2449	87.50%	0 (x6)
0.3353	90.62%	4 (x7)
0.2988	87.50%	4 (x6)
0.2215	90.62%	5 (x6)
0.4100	87.50%	4 (x6)
0.1174	96.88%	1 (x6)
0.3116	87.50%	7 (x6)
0.4128	81.25%	3 (x9)
0.3332	90.62%	9 (x6)
0.3102	87.50%	3 (x5)
0.2548	87.50%	1 (x5)
0.1800	96.88%	7 (x5)
0.3683	81.25%	4 (x6)
0.4112	84.38%	3 (x6)
0.3266	84.38%	7 (x6)
0.6689	71.88%	6 (x7)
0.3779	84.38%	1 (x5)
0.3223	84.38%	2 (x7)
0.3271	84.38%	3 (x5)
0.2908	87.50%	8 (x7)
0.3354	81.25%	7 (x7)
0.5917	81.25%	1 (x8)
0.1716	96.88%	5 (x8)
0.2405	87.50%	8 (x6)
0.4736	78.12%	6 (x7)
0.4576	84.38%	5 (x7)
0.2757	90.62%	3 (x7)
0.1645	93.75%	5 (x6)
0.5036	90.62%	0 (x6)
0.1688	96.88%	0 (x6)
0.2368	93.75%	8 (x7)
0.2002	90.62%	0 (x4)
0.2906	90.62%	0 (x7)
0.1479	93.75%	9 (x6)
0.5110	93.75%	2 (x7)
0.7534	71.88%	3 (x7)
0.2304	90.62%	4 (x5)
0.3616	81.25%	7 (x7)
0.4556	84.38%	0 (x9)
0.3725	81.25%	0 (x5)
0.2161	90.62%	8 (x7)
0.2700	84.38%	4 (x6)
0.3196	84.38%	8 (x7)
0.4311	81.25%	0 (x5)
0.3628	87.50%	5 (x6)
0.4466	87.50%	7 (x6)
0.4091	81.25%	3 (x7)
0.5516	84.38%	5 (x6)
0.2776	90.62%	3 (x5)
0.3297	84.38%	7 (x7)
0.3838	87.50%	0 (x7)
0.3554	81.25%	0 (x6)
0.2239	93.75%	9 (x8)
0.3331	87.50%	9 (x6)
0.2085	90.62%	5 (x7)
0.2516	90.62%	1 (x4)
0.4820	75.00%	8 (x6)
0.2931	84.38%	1 (x7)
0.2866	87.50%	0 (x5)
0.4318	81.25%	2 (x10)
0.4516	87.50%	8 (x6)
0.3071	87.50%	5 (x7)
0.3823	90.62%	6 (x6)
0.5136	78.12%	3 (x5)
0.5554	81.25%	7 (x6)
0.2538	90.62%	8 (x6)
0.1360	100.00%	0 (x6)
0.3129	90.62%	0 (x4)
0.3039	87.50%	7 (x6)
0.6450	75.00%	6 (x6)
0.3580	81.25%	2 (x6)
0.3401	81.25%	6 (x7)
0.5693	78.12%	4 (x6)
0.4303	81.25%	1 (x7)
